,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
15441,1779072783139191,3801090,524446152407655,2060000,64252888.0,380000.0,227989149.0,50252888.0,0.0,188728467.0,1.0,0.0,0.0
15442,1779072790129416,3801088,524446153766497,2230000,67609490.0,1030000.0,228335487.0,57609490.0,0.0,194412953.0,1.0,0.0,0.0
15443,1779072793022755,3801092,524446152721042,1050000,8400000.0,2562.0,28484493.0,0.0,0.0,28476433.0,0.0,0.0,0.0
15444,1779072796586418,3801094,524446152885336,1060000,8480000.0,0.0,28493493.0,49765997.0,0.0,186490871.0,1.0,0.0,0.0
15445,1779072800183917,3801088,524446153766497,1376777,0.0,853223.0,10054501.0,0.0,176777.0,218280986.0,0.0,0.0,0.0
15446,1779072804855928,3801093,524446158404674,2810000,62245951.0,410000.0,233590587.0,42245951.0,1441816.0,194268626.0,1.0,0.0,0.0
15447,1779072814389558,3801091,524446159607114,2960000,71446917.0,1369044.0,248523508.0,0.0,1091042.0,243508635.0,0.0,0.0,0.0
15448,1779072824432351,3801092,524446161121042,1050000,8400000.0,0.0,31409596.0,0.0,0.0,2925103.0,0.0,0.0,0.0
15449,1779072827995367,3801094,524446161365336,1060000,8480000.0,0.0,31408949.0,0.0,0.0,2915456.0,0.0,0.0,0.0
15450,1779072831612099,3801089,524446162003127,1630000,13040000.0,0.0,59922089.0,39767129.0,0.0,122834394.0,1.0,0.0,0.0
15451,1779072837143059,3801095,524446163282321,1710000,13680000.0,0.0,59806311.0,39760371.0,0.0,123711170.0,1.0,0.0,0.0
15452,1779072842945369,3801090,524446168887655,2060000,16480000.0,0.0,59806178.0,47772888.0,0.0,168182971.0,1.0,0.0,0.0
15453,1779072849934835,3801088,524446171606497,2230000,17840000.0,853223.0,49750918.0,0.0,0.0,39696417.0,0.0,0.0,0.0
15454,1779072850108320,3801092,524446169521042,1050000,8400000.0,0.0,25675969.0,0.0,0.0,5733627.0,0.0,0.0,0.0
15455,1779072853671710,3801094,524446169845336,1060000,8480000.0,0.0,25676343.0,0.0,0.0,5732606.0,0.0,0.0,0.0
15456,1779072857269346,3801088,524446171606497,2178845,0.0,51155.0,7334511.0,0.0,802068.0,42416407.0,0.0,0.0,0.0
15457,1779072864662073,3801089,524446175043127,1630000,13040000.0,0.0,33049974.0,0.0,0.0,26872115.0,0.0,0.0,0.0
15458,1779072870193063,3801095,524446176962321,1710000,13680000.0,0.0,33050004.0,0.0,0.0,26756307.0,0.0,0.0,0.0
15459,1779072875995497,3801093,524446180884674,2810000,22480000.0,0.0,71139569.0,39765951.0,0.0,162451018.0,1.0,0.0,0.0
15460,1779072878506175,3801092,524446177921042,1050000,8400000.0,0.0,28397855.0,0.0,0.0,2721886.0,0.0,0.0,0.0
15461,1779072882069541,3801094,524446178325336,1060000,8480000.0,0.0,28397831.0,0.0,0.0,2721488.0,0.0,0.0,0.0
15462,1779072885752445,3801093,524446180884674,2069829,0.0,740171.0,9756948.0,0.0,0.0,61382621.0,0.0,0.0,0.0
15463,1779072892775576,3801091,524446183287114,2960000,23680000.0,0.0,78386018.0,47766917.0,0.0,170137490.0,1.0,0.0,0.0
15464,1779072902818106,3801090,524446185367655,2060000,16480000.0,0.0,59872737.0,0.0,0.0,66559.0,0.0,0.0,0.0
15465,1779072909807587,3801092,524446186321042,1050000,8400000.0,0.0,31301412.0,0.0,0.0,2903557.0,0.0,0.0,0.0
15466,1779072913371349,3801094,524446186805336,1060000,8480000.0,0.0,31301808.0,0.0,0.0,2903977.0,0.0,0.0,0.0
15467,1779072916968625,3801089,524446188083127,1630000,13040000.0,0.0,52306552.0,0.0,0.0,19256578.0,0.0,0.0,0.0
15468,1779072922499506,3801088,524446189446497,2230000,17840000.0,51155.0,65230160.0,0.0,0.0,57895649.0,0.0,0.0,0.0
15469,1779072930065682,3801095,524446190642321,1710000,13680000.0,0.0,59872619.0,0.0,0.0,26822615.0,0.0,0.0,0.0
15470,1779072935867986,3801092,524446194721042,1050000,8400000.0,0.0,26060399.0,0.0,0.0,5241013.0,0.0,0.0,0.0
15471,1779072939431600,3801094,524446195285336,1060000,8480000.0,0.0,26060251.0,0.0,0.0,5241557.0,0.0,0.0,0.0
15472,1779072943028830,3801089,524446201123127,1630000,13040000.0,0.0,26060205.0,0.0,0.0,26246347.0,0.0,0.0,0.0
15473,1779072948559433,3801090,524446201847655,2060000,16480000.0,0.0,45741327.0,0.0,0.0,14131410.0,0.0,0.0,0.0
15474,1779072955549126,3801093,524446203364674,2810000,22480000.0,740171.0,69796681.0,0.0,0.0,60039733.0,0.0,0.0,0.0
15475,1779072963990679,3801092,524446203121042,1050000,8400000.0,0.0,28122693.0,0.0,0.0,2062294.0,0.0,0.0,0.0
15476,1779072967554027,3801093,524446203364674,321542,0.0,2488458.0,12004901.0,0.0,1748287.0,57791780.0,0.0,0.0,0.0
15477,1779072968646165,3801094,524446203765336,1060000,8480000.0,0.0,29214565.0,0.0,0.0,3154314.0,0.0,0.0,0.0
15478,1779072972243836,3801095,524446204322321,1710000,13680000.0,0.0,42178154.0,0.0,0.0,17694465.0,0.0,0.0,0.0
15479,1779072978046110,3801091,524446206967114,2960000,23680000.0,0.0,85270534.0,0.0,0.0,6884516.0,0.0,0.0,0.0
15480,1779072988088698,3801088,524446207286497,2230000,17840000.0,0.0,65589192.0,0.0,0.0,359032.0,0.0,0.0,0.0
15481,1779072995655100,3801092,524446211521042,1050000,8400000.0,0.0,31664421.0,0.0,0.0,3541728.0,0.0,0.0,0.0
15482,1779072999218264,3801094,524446212245336,1060000,8480000.0,0.0,30572099.0,0.0,0.0,1357534.0,0.0,0.0,0.0
15483,1779073002815956,3801089,524446214163127,1630000,13040000.0,0.0,59787126.0,0.0,0.0,33726921.0,0.0,0.0,0.0
15484,1779073008347025,3801095,524446218002321,1710000,13680000.0,0.0,36103189.0,0.0,0.0,6074965.0,0.0,0.0,0.0
15485,1779073014149338,3801090,524446218327655,2060000,16480000.0,0.0,65589905.0,0.0,0.0,19848578.0,0.0,0.0,0.0
15486,1779073021150062,3801092,524446219921042,1050000,8400000.0,0.0,25494962.0,0.0,0.0,6169459.0,0.0,0.0,0.0
15487,1779073024713773,3801094,524446220725336,1060000,8480000.0,0.0,25495509.0,0.0,0.0,5076590.0,0.0,0.0,0.0
15488,1779073028311683,3801088,524446225126497,2230000,17840000.0,0.0,40222985.0,0.0,0.0,25366207.0,0.0,0.0,0.0
15489,1779073035877910,3801093,524446225844674,2810000,22480000.0,2488458.0,68323883.0,0.0,0.0,56318982.0,0.0,0.0,0.0
15490,1779073045411537,3801089,524446227203127,1630000,13040000.0,0.0,42595581.0,0.0,0.0,17191545.0,0.0,0.0,0.0
15491,1779073050942494,3801092,524446228321042,1050000,8400000.0,0.0,29792432.0,0.0,0.0,4297470.0,0.0,0.0,0.0
15492,1779073054505899,3801094,524446229205336,1060000,8480000.0,0.0,29792126.0,0.0,0.0,4296617.0,0.0,0.0,0.0
15493,1779073058103538,3801091,524446230647114,2960000,23680000.0,0.0,80057428.0,0.0,0.0,5213106.0,0.0,0.0,0.0
15494,1779073068146019,3801095,524446231682321,1710000,13680000.0,0.0,59798994.0,0.0,0.0,23695805.0,0.0,0.0,0.0
15495,1779073073948275,3801090,524446234807655,2060000,16480000.0,0.0,59798937.0,0.0,0.0,5790968.0,0.0,0.0,0.0
15496,1779073080937753,3801092,524446236721042,1050000,8400000.0,0.0,29995259.0,0.0,0.0,202827.0,0.0,0.0,0.0
15497,1779073084500899,3801094,524446237685336,1060000,8480000.0,0.0,29995000.0,0.0,0.0,202874.0,0.0,0.0,0.0
15498,1779073088098144,3801089,524446240243127,1630000,13040000.0,0.0,42686607.0,0.0,0.0,91026.0,0.0,0.0,0.0
15499,1779073093628859,3801088,524446242966497,2230000,17840000.0,0.0,65317176.0,0.0,0.0,25094191.0,0.0,0.0,0.0
15500,1779073101195210,3801095,524446245362321,1710000,13680000.0,0.0,33049191.0,0.0,0.0,26749803.0,0.0,0.0,0.0
15501,1779073106464004,3801092,524446245121042,1050000,8400000.0,0.0,25526251.0,0.0,0.0,4469008.0,0.0,0.0,0.0
15502,1779073110027413,3801095,524446245362321,156804,0.0,1553196.0,8832203.0,0.0,0.0,24216988.0,0.0,0.0,0.0
15503,1779073110560932,3801094,524446246165336,1060000,8480000.0,0.0,26060033.0,0.0,0.0,3934967.0,0.0,0.0,0.0
15504,1779073114159126,3801093,524446248324674,2810000,22480000.0,0.0,78281216.0,0.0,0.0,9957333.0,0.0,0.0,0.0
15505,1779073123692638,3801090,524446251287655,2060000,16480000.0,0.0,49744363.0,0.0,0.0,10054574.0,0.0,0.0,0.0
15506,1779073130682343,3801089,524446253283127,1630000,13040000.0,0.0,42584199.0,0.0,0.0,102408.0,0.0,0.0,0.0
15507,1779073136212928,3801092,524446253521042,1050000,8400000.0,0.0,29748924.0,0.0,0.0,4222673.0,0.0,0.0,0.0
15508,1779073139777189,3801091,524446254327114,2960000,23680000.0,0.0,81673651.0,0.0,0.0,1616223.0,0.0,0.0,0.0
15509,1779073149820502,3801095,524446259042321,1710000,13680000.0,1553196.0,39793089.0,0.0,0.0,30960886.0,0.0,0.0,0.0
15510,1779073155621975,3801088,524446260806497,2230000,17840000.0,0.0,61993116.0,0.0,0.0,3324060.0,0.0,0.0,0.0
15511,1779073163188577,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15512,1779073306439498,3801089,524446316711103,2630000,63427976.0,1000000.0,175757155.0,50387976.0,0.0,133172956.0,1.0,1.0,0.0
15513,1779073306451315,3801089,524446316711103,2626206,0.0,3794.0,11817.0,0.0,996206.0,175745338.0,0.0,0.0,0.0
15514,1779073315362162,3801088,524446329512310,4230000,68705813.0,2000000.0,159740187.0,50865813.0,0.0,97747071.0,1.0,0.0,0.0
15515,1779073329712918,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15516,1779073377810059,3801089,524446337751103,2630000,21040000.0,3794.0,71358744.0,0.0,0.0,71346927.0,0.0,0.0,0.0
15517,1779073386733605,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15518,1779073421233910,3801088,524446363352310,4230000,33840000.0,0.0,105871748.0,34865813.0,0.0,53868439.0,1.0,0.0,0.0
15519,1779073435584965,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15520,1779073449181363,3801089,524446358791103,2630000,21040000.0,0.0,71371304.0,0.0,0.0,12560.0,0.0,0.0,0.0
15521,1779073458104976,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15522,1779073520553939,3801089,524446379831103,2630000,21040000.0,0.0,71372576.0,0.0,0.0,1272.0,0.0,0.0,0.0
15523,1779073529477534,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15524,1779073536026738,3801088,524446397192310,4230000,33840000.0,0.0,114792828.0,0.0,0.0,8921080.0,0.0,0.0,0.0
15525,1779073550378005,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15526,1779073591926612,3801089,524446400871103,2630000,21040000.0,0.0,71372673.0,0.0,0.0,97.0,0.0,0.0,0.0
15527,1779073600850331,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15528,1779073650819841,3801088,524446431032310,4230000,33840000.0,0.0,114793103.0,0.0,0.0,275.0,0.0,0.0,0.0
15529,1779073665170839,3801089,524446421911103,2630000,21040000.0,0.0,73244227.0,0.0,0.0,1871554.0,0.0,0.0,0.0
15530,1779073674094427,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15531,1779073848353603,3801088,524446480222561,3100000,49190251.0,1130000.0,197533762.0,15350251.0,0.0,82740659.0,1.0,1.0,0.0
15532,1779073848365755,3801090,524446476066069,2580000,224778414.0,520000.0,724673117.0,208298414.0,0.0,674928754.0,1.0,0.0,0.0
15533,1779073857118836,3801088,524446480222561,3096329,0.0,3671.0,8765233.0,0.0,1126329.0,188768529.0,0.0,0.0,0.0
15534,1779073867623775,3801091,524446488384590,4120000,234057476.0,1160000.0,727846586.0,210377476.0,0.0,646172935.0,1.0,0.0,0.0
15535,1779073881601547,3801089,524446492303824,4610000,70392721.0,1980000.0,216430708.0,49352721.0,0.0,143186481.0,1.0,0.0,0.0
15536,1779073897240991,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15537,1779073918378486,3801090,524446496706069,2580000,20640000.0,0.0,70012731.0,204138414.0,0.0,654660386.0,1.0,0.0,0.0
15538,1779073927132470,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15539,1779073932477932,3801088,524446505022561,3100000,24800000.0,3671.0,75359096.0,0.0,0.0,66593863.0,0.0,0.0,0.0
15540,1779073942995988,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15541,1779073960165571,3801091,524446521344590,4120000,32960000.0,0.0,92541796.0,201097476.0,0.0,635304790.0,1.0,0.0,0.0
15542,1779073974143536,3801089,524446529183824,4610000,36880000.0,0.0,92541989.0,33512721.0,0.0,123888719.0,1.0,0.0,0.0
15543,1779073988394096,3801090,524446517346069,2580000,20640000.0,0.0,70015610.0,0.0,0.0,2879.0,0.0,0.0,0.0
15544,1779073997148054,3801089,524446529183824,409049,0.0,4200951.0,23004518.0,0.0,0.0,69537471.0,0.0,0.0,0.0
15545,1779073998540645,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15546,1779074016605305,3801088,524446529822561,3100000,24800000.0,0.0,84127373.0,0.0,0.0,8768277.0,0.0,0.0,0.0
15547,1779074027123354,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15548,1779074058409151,3801090,524446537986069,2580000,20640000.0,0.0,70015055.0,0.0,0.0,555.0,0.0,0.0,0.0
15549,1779074067163178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15550,1779074071973129,3801091,524446554304590,4120000,32960000.0,0.0,111807558.0,0.0,0.0,19265762.0,0.0,0.0,0.0
15551,1779074085951070,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15552,1779074098565850,3801089,524446566063824,4610000,36880000.0,4200951.0,101417796.0,0.0,0.0,78413278.0,0.0,0.0,0.0
15553,1779074100733484,3801088,524446554622561,3100000,24800000.0,0.0,84128179.0,0.0,0.0,806.0,0.0,0.0,0.0
15554,1779074111250691,3801089,524446566063824,3971200,0.0,638800.0,12684841.0,0.0,3562151.0,88732955.0,0.0,0.0,0.0
15555,1779074124723567,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15556,1779074128425272,3801090,524446558626069,2580000,20640000.0,0.0,70016121.0,0.0,0.0,1066.0,0.0,0.0,0.0
15557,1779074137179172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15558,1779074183782851,3801091,524446587264590,4120000,32960000.0,0.0,111809722.0,0.0,0.0,2164.0,0.0,0.0,0.0
15559,1779074184860769,3801088,524446579422561,3100000,24800000.0,0.0,84127285.0,0.0,0.0,894.0,0.0,0.0,0.0
15560,1779074195378450,3801091,524446587264590,3802322,0.0,317678.0,11595599.0,0.0,0.0,100214123.0,0.0,0.0,0.0
15561,1779074198441941,3801090,524446579266069,2580000,20640000.0,0.0,70016669.0,0.0,0.0,548.0,0.0,0.0,0.0
15562,1779074207195493,3801091,524446587264590,2899214,0.0,903108.0,11817043.0,0.0,585430.0,221444.0,0.0,0.0,0.0
15563,1779074217032397,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15564,1779074390576838,3801092,524446633261123,2160000,379740081.0,1110000.0,1254363910.0,371340081.0,0.0,1224614986.0,1.0,1.0,0.0
15565,1779074390618262,3801088,524446625275035,1200000,45852474.0,1900000.0,205757493.0,21052474.0,0.0,121630208.0,1.0,0.0,0.0
15566,1779074390655911,3801088,524446625275035,1186633,0.0,13367.0,37649.0,0.0,1886633.0,205719844.0,0.0,0.0,0.0
15567,1779074394687076,3801089,524446627266536,1440000,61202712.0,2531200.0,283436385.0,0.0,1892400.0,270751544.0,0.0,0.0,0.0
15568,1779074399579279,3801090,524446629283484,1680000,50017415.0,900000.0,201137338.0,29377415.0,0.0,131120669.0,1.0,0.0,0.0
15569,1779074405283266,3801091,524446631278049,1920000,44013459.0,979214.0,198087773.0,0.0,76106.0,186270730.0,0.0,0.0,0.0
15570,1779074411801248,3801092,524446633261123,2149306,0.0,10694.0,21224410.0,0.0,1099306.0,1233139500.0,0.0,0.0,0.0
15571,1779074419189278,3801093,524446635271778,2400000,386947104.0,410000.0,1305030152.0,364467104.0,0.0,1226748936.0,1.0,0.0,0.0
15572,1779074427334012,3801088,524446635275035,1200000,10000000.0,13367.0,36678101.0,0.0,0.0,36640452.0,0.0,0.0,0.0
15573,1779074431468491,3801094,524446637273501,2640000,391108165.0,1580000.0,1320907559.0,382628165.0,0.0,1294847526.0,1.0,0.0,0.0
15574,1779074440428500,3801095,524446639264391,2880000,380222070.0,1170000.0,1290607998.0,366542070.0,383196.0,1250814909.0,1.0,0.0,0.0
15575,1779074450203250,3801089,524446639266536,1440000,12000000.0,0.0,55516174.0,49202712.0,0.0,227920211.0,1.0,0.0,0.0
15576,1779074455092983,3801090,524446643283484,1680000,14000000.0,0.0,55513704.0,36017415.0,0.0,145623634.0,1.0,0.0,0.0
15577,1779074460796834,3801088,524446645275035,1200000,10000000.0,0.0,33462822.0,0.0,0.0,3215279.0,0.0,0.0,0.0
15578,1779074464873672,3801091,524446647278049,1920000,16000000.0,0.0,59590406.0,28013459.0,0.0,138497367.0,1.0,0.0,0.0
15579,1779074471391665,3801092,524446651261123,2160000,18000000.0,10694.0,59590417.0,0.0,0.0,38366007.0,0.0,0.0,0.0
15580,1779074478717556,3801089,524446651266536,1440000,12000000.0,0.0,28514306.0,0.0,0.0,27001868.0,0.0,0.0,0.0
15581,1779074483604139,3801093,524446655271778,2400000,20000000.0,0.0,64414861.0,366947104.0,0.0,1240615291.0,1.0,0.0,0.0
15582,1779074491747090,3801090,524446657283484,1680000,14000000.0,0.0,36654107.0,0.0,0.0,18859597.0,0.0,0.0,0.0
15583,1779074492374464,3801088,524446655275035,1200000,10000000.0,0.0,31577630.0,0.0,0.0,1885192.0,0.0,0.0,0.0
15584,1779074496446915,3801090,524446657283484,1495088,0.0,184912.0,4699825.0,0.0,0.0,31954282.0,0.0,0.0,0.0
15585,1779074501520247,3801094,524446659273501,2640000,22000000.0,0.0,70051756.0,369108165.0,0.0,1250855803.0,1.0,0.0,0.0
15586,1779074510477494,3801095,524446663264391,2880000,24000000.0,0.0,70048994.0,356222070.0,0.0,1220559004.0,1.0,0.0,0.0
15587,1779074520248879,3801089,524446663266536,1440000,12000000.0,0.0,41531323.0,0.0,0.0,13017017.0,0.0,0.0,0.0
15588,1779074525135628,3801091,524446663278049,1920000,16000000.0,0.0,60261956.0,0.0,0.0,671550.0,0.0,0.0,0.0
15589,1779074531650125,3801088,524446665275035,1200000,10000000.0,0.0,39275661.0,0.0,0.0,7698031.0,0.0,0.0,0.0
15590,1779074535722367,3801092,524446669261123,2160000,18000000.0,0.0,64330702.0,0.0,0.0,4740285.0,0.0,0.0,0.0
15591,1779074543051141,3801090,524446671283484,1680000,14000000.0,184912.0,46604226.0,0.0,0.0,41904401.0,0.0,0.0,0.0
15592,1779074548752352,3801093,524446675271778,2400000,20000000.0,0.0,65148213.0,0.0,0.0,733352.0,0.0,0.0,0.0
15593,1779074553571835,3801089,524446675266536,1440000,12000000.0,0.0,33322956.0,0.0,0.0,8208367.0,0.0,0.0,0.0
15594,1779074558458575,3801093,524446675271778,979147,0.0,1420853.0,9706223.0,0.0,0.0,55441990.0,0.0,0.0,0.0
15595,1779074561781436,3801088,524446675275035,1200000,10000000.0,0.0,30131311.0,0.0,0.0,9144350.0,0.0,0.0,0.0
15596,1779074565853983,3801091,524446679278049,1920000,16000000.0,0.0,40718355.0,0.0,0.0,19543601.0,0.0,0.0,0.0
15597,1779074572368951,3801094,524446681273501,2640000,22000000.0,0.0,70848704.0,0.0,0.0,796948.0,0.0,0.0,0.0
15598,1779074581325627,3801090,524446685283484,1680000,14000000.0,0.0,38274486.0,0.0,0.0,8329740.0,0.0,0.0,0.0
15599,1779074587026115,3801092,524446687261123,2160000,18000000.0,0.0,51303748.0,0.0,0.0,13026954.0,0.0,0.0,0.0
15600,1779074594285620,3801088,524446685275035,1200000,10000000.0,0.0,32504184.0,0.0,0.0,2372873.0,0.0,0.0,0.0
15601,1779074598358288,3801092,524446687261123,19926,0.0,2140074.0,11332173.0,0.0,0.0,39971575.0,0.0,0.0,0.0
15602,1779074598539606,3801095,524446687264391,2880000,24000000.0,0.0,88062112.0,0.0,0.0,18013118.0,0.0,0.0,0.0
15603,1779074608310635,3801089,524446687266536,1440000,12000000.0,0.0,54738800.0,0.0,0.0,21415844.0,0.0,0.0,0.0
15604,1779074613197242,3801093,524446695271778,2400000,20000000.0,1420853.0,54738667.0,0.0,0.0,45032444.0,0.0,0.0,0.0
15605,1779074621340034,3801091,524446695278049,1920000,16000000.0,0.0,55486051.0,0.0,0.0,14767696.0,0.0,0.0,0.0
15606,1779074627855008,3801094,524446703273501,2640000,22000000.0,0.0,55486057.0,0.0,0.0,15362647.0,0.0,0.0,0.0
15607,1779074628064593,3801088,524446695275035,1200000,10000000.0,0.0,33778973.0,0.0,0.0,1274789.0,0.0,0.0,0.0
15608,1779074632136983,3801090,524446699283484,1680000,14000000.0,0.0,50811356.0,0.0,0.0,12536870.0,0.0,0.0,0.0
15609,1779074634974502,3801089,524446699266536,1440000,12000000.0,0.0,26663867.0,0.0,0.0,28074933.0,0.0,0.0,0.0
15610,1779074639860976,3801090,524446699283484,843493,0.0,836507.0,7723993.0,0.0,0.0,43087363.0,0.0,0.0,0.0
15611,1779074642724045,3801094,524446703273501,2578152,0.0,61848.0,14869037.0,0.0,0.0,40617020.0,0.0,0.0,0.0
15612,1779074651471124,3801092,524446705261123,2160000,18000000.0,2140074.0,53112836.0,0.0,0.0,41780663.0,0.0,0.0,0.0
15613,1779074658799913,3801095,524446711264391,2880000,24000000.0,0.0,60260307.0,0.0,0.0,27801805.0,0.0,0.0,0.0
15614,1779074662148348,3801088,524446705275035,1200000,10000000.0,0.0,34083755.0,0.0,0.0,304782.0,0.0,0.0,0.0
15615,1779074666221067,3801095,524446711264391,1892892,0.0,987108.0,7421154.0,0.0,0.0,52839153.0,0.0,0.0,0.0
15616,1779074672643770,3801091,524446711278049,1920000,16000000.0,0.0,51303736.0,0.0,0.0,4182315.0,0.0,0.0,0.0
15617,1779074675526849,3801089,524446711266536,1440000,12000000.0,0.0,40552347.0,0.0,0.0,13888480.0,0.0,0.0,0.0
15618,1779074680413332,3801091,524446711278049,1070038,0.0,849962.0,7769562.0,0.0,0.0,43534174.0,0.0,0.0,0.0
15619,1779074684045028,3801090,524446713283484,1680000,14000000.0,836507.0,44184052.0,0.0,0.0,36460059.0,0.0,0.0,0.0
15620,1779074689745235,3801093,524446715271778,2400000,20000000.0,0.0,76547993.0,0.0,0.0,21809326.0,0.0,0.0,0.0
15621,1779074697888150,3801088,524446715275035,1200000,10000000.0,0.0,35739802.0,0.0,0.0,1656047.0,0.0,0.0,0.0
15622,1779074701960740,3801092,524446723261123,2160000,18000000.0,0.0,50489616.0,0.0,0.0,2623220.0,0.0,0.0,0.0
15623,1779074709289299,3801094,524446725273501,2640000,22000000.0,61848.0,66565254.0,0.0,0.0,51696217.0,0.0,0.0,0.0
15624,1779074716398004,3801089,524446723266536,1440000,12000000.0,0.0,40871155.0,0.0,0.0,318808.0,0.0,0.0,0.0
15625,1779074721284829,3801094,524446725273501,544406,0.0,2095594.0,11995530.0,0.0,2033746.0,54569724.0,0.0,0.0,0.0
15626,1779074723245133,3801091,524446727278049,1920000,16000000.0,849962.0,42831801.0,0.0,0.0,35062239.0,0.0,0.0,0.0
15627,1779074729760270,3801090,524446727283484,1680000,14000000.0,0.0,45715242.0,0.0,0.0,1531190.0,0.0,0.0,0.0
15628,1779074729933773,3801088,524446725275035,1200000,10000000.0,0.0,32045623.0,0.0,0.0,3694179.0,0.0,0.0,0.0
15629,1779074734006465,3801090,524446727283484,1628801,0.0,51199.0,4246195.0,0.0,0.0,41469047.0,0.0,0.0,0.0
15630,1779074739533983,3801095,524446735264391,2880000,24000000.0,987108.0,73312916.0,0.0,0.0,65891762.0,0.0,0.0,0.0
15631,1779074749305157,3801093,524446735271778,2400000,20000000.0,0.0,59559922.0,0.0,0.0,16988071.0,0.0,0.0,0.0
15632,1779074757094354,3801089,524446735266536,1440000,12000000.0,0.0,40696350.0,0.0,0.0,174805.0,0.0,0.0,0.0
15633,1779074761981877,3801093,524446735271778,103738,0.0,2296262.0,12676720.0,0.0,0.0,46883202.0,0.0,0.0,0.0
15634,1779074762335314,3801092,524446741261123,2160000,18000000.0,0.0,60374574.0,0.0,0.0,9884958.0,0.0,0.0,0.0
15635,1779074769664574,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15636,1779074932730004,3801092,524446783508622,1050000,42247499.0,1110000.0,170394690.0,24247499.0,0.0,110020116.0,1.0,1.0,0.0
15637,1779074932754030,3801092,524446783508622,1041914,0.0,8086.0,24026.0,0.0,1101914.0,170370664.0,0.0,0.0,0.0
15638,1779074936293453,3801094,524446783601482,1060000,58327981.0,515594.0,215008624.0,0.0,1580000.0,203013094.0,0.0,0.0,0.0
15639,1779074939893702,3801089,524446788154739,1630000,52888203.0,190000.0,182799348.0,40888203.0,0.0,142102998.0,1.0,0.0,0.0
15640,1779074945430534,3801095,524446788792151,1710000,53527760.0,1170000.0,205896551.0,29527760.0,182892.0,132583635.0,1.0,0.0,0.0
15641,1779074951235580,3801090,524446791608454,2060000,64324970.0,431199.0,217229115.0,0.0,380000.0,212982920.0,0.0,0.0,0.0
15642,1779074958229879,3801088,524446792964946,2230000,67689911.0,1030000.0,228296106.0,57689911.0,0.0,196250483.0,1.0,0.0,0.0
15643,1779074961218989,3801092,524446791908622,1050000,8400000.0,8086.0,28464959.0,0.0,0.0,28440933.0,0.0,0.0,0.0
15644,1779074964785634,3801094,524446792081482,1060000,8480000.0,0.0,28492181.0,49847981.0,0.0,186516443.0,1.0,0.0,0.0
15645,1779074968386994,3801088,524446792964946,1348617,0.0,881383.0,10157115.0,0.0,148617.0,218138991.0,0.0,0.0,0.0
15646,1779074972967394,3801093,524446797599628,2810000,62327850.0,2706262.0,210985517.0,0.0,410000.0,198308797.0,0.0,0.0,0.0
15647,1779074982503726,3801091,524446798806720,2960000,71528671.0,1040000.0,259258593.0,55528671.0,190038.0,216426792.0,1.0,0.0,0.0
15648,1779074992548924,3801092,524446800308622,1050000,8400000.0,0.0,31329935.0,0.0,0.0,2864976.0,0.0,0.0,0.0
15649,1779074996115002,3801094,524446800561482,1060000,8480000.0,0.0,31329368.0,0.0,0.0,2837187.0,0.0,0.0,0.0
15650,1779074999716781,3801089,524446801194739,1630000,13040000.0,0.0,59823079.0,39848203.0,0.0,122976269.0,1.0,0.0,0.0
15651,1779075005251233,3801095,524446802472151,1710000,13680000.0,0.0,59820699.0,39847760.0,0.0,146075852.0,1.0,0.0,0.0
15652,1779075011055520,3801090,524446808088454,2060000,16480000.0,0.0,59819940.0,47844970.0,0.0,157409175.0,1.0,0.0,0.0
