,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
18130,1778191775043580,3670018,524186428914746,2856290,0.0,1399200.0,12889264.0,0.0,854690.0,1171655.0,0.0,0.0,0.0
18131,1778191784733964,3670019,524186443915185,6000000,25000000.0,3945606.0,43611135.0,0.0,0.0,22083749.0,0.0,0.0,0.0
18132,1778191800824526,3670016,524186438913831,2400000,10000000.0,0.0,33924091.0,0.0,0.0,3497.0,0.0,0.0,0.0
18133,1778191808967595,3670017,524186443914334,3600000,15000000.0,0.0,59027001.0,0.0,0.0,16467956.0,0.0,0.0,0.0
18134,1778191821181423,3670019,524186443915185,1256640,0.0,4743360.0,36447459.0,0.0,797754.0,7163676.0,0.0,0.0,0.0
18135,1778191825445497,3670018,524186448914746,4800000,20000000.0,1943710.0,50401917.0,0.0,544510.0,37512653.0,0.0,0.0,0.0
18136,1778191834744579,3670016,524186448913831,2400000,10000000.0,0.0,33920053.0,0.0,0.0,4038.0,0.0,0.0,0.0
18137,1778191842887781,3670018,524186448914746,2058667,0.0,2741333.0,17442284.0,0.0,797623.0,32959633.0,0.0,0.0,0.0
18138,1778191849873201,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18139,1778191851710343,3670017,524186458914334,3600000,15000000.0,0.0,42742748.0,0.0,0.0,16284253.0,0.0,0.0,0.0
18140,1778191863924491,3670019,524186468915185,6000000,25000000.0,4743360.0,42743068.0,0.0,0.0,6295609.0,0.0,0.0,0.0
18141,1778191868668576,3670016,524186458913831,2400000,10000000.0,0.0,33923997.0,0.0,0.0,3944.0,0.0,0.0,0.0
18142,1778191876811890,3670018,524186468914746,4800000,20000000.0,2741333.0,33924109.0,0.0,0.0,16481825.0,0.0,0.0,0.0
18143,1778191893096482,3670019,524186468915185,4601374,0.0,1398626.0,29171991.0,0.0,3344734.0,13571077.0,0.0,0.0,0.0
18144,1778191902590503,3670016,524186468913831,2400000,10000000.0,0.0,33921927.0,0.0,0.0,2070.0,0.0,0.0,0.0
18145,1778191910733778,3670019,524186468915185,1802558,0.0,2798816.0,17637296.0,0.0,1400190.0,11534695.0,0.0,0.0,0.0
18146,1778191916849991,3670017,524186473914334,3600000,15000000.0,0.0,65139648.0,0.0,0.0,22396900.0,0.0,0.0,0.0
18147,1778191929063559,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18148,1778191936516344,3670016,524186478913831,2400000,10000000.0,0.0,33925841.0,0.0,0.0,3914.0,0.0,0.0,0.0
18149,1778191944659815,3670018,524186488914746,4800000,20000000.0,0.0,67847925.0,0.0,0.0,33923816.0,0.0,0.0,0.0
18150,1778191953474114,3670017,524186488914334,3600000,15000000.0,0.0,36624123.0,0.0,0.0,28515525.0,0.0,0.0,0.0
18151,1778191965687703,3670018,524186488914746,2201594,0.0,2598406.0,21027888.0,0.0,0.0,46820037.0,0.0,0.0,0.0
18152,1778191970433674,3670016,524186488913831,2400000,10000000.0,0.0,33917330.0,0.0,0.0,8511.0,0.0,0.0,0.0
18153,1778191978576686,3670018,524186488914746,802491,0.0,1399103.0,12888983.0,0.0,1199303.0,8138905.0,0.0,0.0,0.0
18154,1778191981300430,3670019,524186493915185,6000000,25000000.0,4197442.0,70566652.0,0.0,1398626.0,52929356.0,0.0,0.0,0.0
18155,1778192001655484,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18156,1778192004358641,3670016,524186498913831,2400000,10000000.0,0.0,33924967.0,0.0,0.0,7637.0,0.0,0.0,0.0
18157,1778192012502551,3670017,524186503914334,3600000,15000000.0,0.0,59028437.0,0.0,0.0,22404314.0,0.0,0.0,0.0
18158,1778192024715964,3670018,524186508914746,4800000,20000000.0,3997509.0,46139278.0,0.0,2598406.0,33250295.0,0.0,0.0,0.0
18159,1778192038278495,3670016,524186508913831,2400000,10000000.0,0.0,33919854.0,0.0,0.0,5113.0,0.0,0.0,0.0
18160,1778192046421295,3670018,524186508914746,801979,0.0,3998021.0,21705331.0,0.0,512.0,24433947.0,0.0,0.0,0.0
18161,1778192049143033,3670019,524186518915185,6000000,25000000.0,0.0,67842603.0,0.0,0.0,2724049.0,0.0,0.0,0.0
18162,1778192055241152,3670017,524186518914334,3600000,15000000.0,0.0,42738601.0,0.0,0.0,16289836.0,0.0,0.0,0.0
18163,1778192067455034,3670019,524186518915185,4202339,0.0,1797661.0,18312001.0,0.0,0.0,49530602.0,0.0,0.0,0.0
18164,1778192072202081,3670016,524186518913831,2400000,10000000.0,0.0,33923586.0,0.0,0.0,3732.0,0.0,0.0,0.0
18165,1778192080345462,3670019,524186518915185,2802902,0.0,1399437.0,12890428.0,0.0,398224.0,5421573.0,0.0,0.0,0.0
18166,1778192089855083,3670018,524186528914746,4800000,20000000.0,3998021.0,43433788.0,0.0,0.0,21728457.0,0.0,0.0,0.0
18167,1778192106126398,3670016,524186528913831,2400000,10000000.0,0.0,33924317.0,0.0,0.0,731.0,0.0,0.0,0.0
18168,1778192114269652,3670018,524186528914746,3331,0.0,4796669.0,24414569.0,0.0,798648.0,19019219.0,0.0,0.0,0.0
18169,1778192114451288,3670017,524186533914334,3600000,15000000.0,0.0,59210136.0,0.0,0.0,16471535.0,0.0,0.0,0.0
18170,1778192126665212,3670019,524186543915185,6000000,25000000.0,3197098.0,46319750.0,0.0,1797661.0,33429322.0,0.0,0.0,0.0
18171,1778192147020302,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18172,1778192147027812,3670016,524186549492219,4630000,20578388.0,2230000.0,40901414.0,10578388.0,0.0,6977097.0,1.0,1.0,0.0
18173,1778192162736432,3670017,524186550892779,4980000,16978445.0,1380000.0,48285144.0,1978445.0,0.0,10924992.0,1.0,0.0,0.0
18174,1778192179631113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18175,1778192209852411,3670016,524186568012219,4630000,18520000.0,0.0,62824599.0,2058388.0,0.0,21923185.0,1.0,0.0,0.0
18176,1778192225560634,3670017,524186570812779,4980000,19920000.0,0.0,62824202.0,2941555.0,0.0,14539058.0,1.0,0.0,0.0
18177,1778192242455682,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18178,1778192272678035,3670016,524186586532219,4630000,18520000.0,0.0,62825624.0,0.0,0.0,1025.0,0.0,0.0,0.0
18179,1778192288387315,3670017,524186590732779,4980000,19920000.0,0.0,62826681.0,0.0,0.0,2479.0,0.0,0.0,0.0
18180,1778192305282937,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18181,1778192335504947,3670016,524186605052219,4630000,18520000.0,0.0,62826912.0,0.0,0.0,1288.0,0.0,0.0,0.0
18182,1778192351214928,3670017,524186610652779,4980000,19920000.0,0.0,62827613.0,0.0,0.0,932.0,0.0,0.0,0.0
18183,1778192368111348,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18184,1778192398332510,3670016,524186623572219,4630000,18520000.0,0.0,62827563.0,0.0,0.0,651.0,0.0,0.0,0.0
18185,1778192414044218,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18186,1778192417329688,3670017,524186630572779,4980000,19920000.0,0.0,66114760.0,0.0,0.0,3287147.0,0.0,0.0,0.0
18187,1778192434229261,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18188,1778192461161622,3670016,524186642092219,4630000,18520000.0,0.0,62829112.0,0.0,0.0,1549.0,0.0,0.0,0.0
18189,1778192476876312,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18190,1778192484907507,3670017,524186650492779,4980000,19920000.0,0.0,67577819.0,0.0,0.0,1463059.0,0.0,0.0,0.0
18191,1778192501808839,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18192,1778192523989764,3670016,524186660612219,4630000,18520000.0,0.0,62828142.0,0.0,0.0,970.0,0.0,0.0,0.0
18193,1778192539705686,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18194,1778192552484382,3670017,524186670412779,4980000,19920000.0,0.0,67576875.0,0.0,0.0,944.0,0.0,0.0,0.0
18195,1778192569386972,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18196,1778192586813672,3670016,524186679132219,4630000,18520000.0,0.0,62823908.0,0.0,0.0,4234.0,0.0,0.0,0.0
18197,1778192602530104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18198,1778192620059297,3670017,524186690332779,4980000,19920000.0,0.0,67574915.0,0.0,0.0,1960.0,0.0,0.0,0.0
18199,1778192636962465,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18200,1778192649636288,3670016,524186697652219,4630000,18520000.0,0.0,62822616.0,0.0,0.0,1292.0,0.0,0.0,0.0
18201,1778192665341758,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18202,1778192675915108,3670016,524186702682626,3950000,5030407.0,680000.0,26278820.0,13489593.0,0.0,36543796.0,1.0,1.0,0.0
18203,1778192689316246,3670017,524186704443899,4390000,14111120.0,590000.0,69256949.0,5808880.0,0.0,1682034.0,1.0,0.0,0.0
18204,1778192704209748,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18205,1778192729509774,3670016,524186718482626,3950000,15800000.0,0.0,53594666.0,10769593.0,0.0,27315846.0,1.0,0.0,0.0
18206,1778192742911129,3670017,524186722003899,4390000,17560000.0,0.0,53594883.0,3448880.0,0.0,15662066.0,1.0,0.0,0.0
18207,1778192757804737,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18208,1778192783106712,3670016,524186734282626,3950000,15800000.0,0.0,53596938.0,0.0,0.0,2272.0,0.0,0.0,0.0
18209,1778192796507804,3670017,524186739563899,4390000,17560000.0,0.0,53596675.0,0.0,0.0,1792.0,0.0,0.0,0.0
18210,1778192811401361,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18211,1778192836704484,3670016,524186750082626,3950000,15800000.0,0.0,53597772.0,0.0,0.0,834.0,0.0,0.0,0.0
18212,1778192850019070,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18213,1778192854532724,3670017,524186757123899,4390000,17560000.0,0.0,58024920.0,0.0,0.0,4428245.0,0.0,0.0,0.0
18214,1778192869427439,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18215,1778192890215185,3670016,524186765882626,3950000,15800000.0,0.0,53510701.0,0.0,0.0,87071.0,0.0,0.0,0.0
18216,1778192903617481,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18217,1778192914100306,3670017,524186774683899,4390000,17560000.0,0.0,59567582.0,0.0,0.0,1542662.0,0.0,0.0,0.0
18218,1778192928996568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18219,1778192943814272,3670016,524186781682626,3950000,15800000.0,0.0,53599087.0,0.0,0.0,88386.0,0.0,0.0,0.0
18220,1778192957217320,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18221,1778192973669518,3670017,524186792243899,4390000,17560000.0,0.0,59569212.0,0.0,0.0,1630.0,0.0,0.0,0.0
18222,1778192988565124,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18223,1778192997415187,3670016,524186797482626,3950000,15800000.0,0.0,53600915.0,0.0,0.0,1828.0,0.0,0.0,0.0
18224,1778193010819710,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18225,1778193033241014,3670017,524186809803899,4390000,17560000.0,0.0,59571496.0,0.0,0.0,2284.0,0.0,0.0,0.0
18226,1778193048138373,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18227,1778193051011255,3670016,524186813282626,3950000,15800000.0,0.0,53596068.0,0.0,0.0,4847.0,0.0,0.0,0.0
18228,1778193064416636,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18229,1778193092811793,3670017,524186827363899,4390000,17560000.0,0.0,59570779.0,0.0,0.0,717.0,0.0,0.0,0.0
18230,1778193107709539,3670016,524186829082626,3950000,15800000.0,0.0,56698284.0,0.0,0.0,3102216.0,0.0,0.0,0.0
18231,1778193121113846,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18232,1778193152382056,3670017,524186844923899,4390000,17560000.0,0.0,59570263.0,0.0,0.0,516.0,0.0,0.0,0.0
18233,1778193167281617,3670016,524186844882626,3950000,15800000.0,0.0,59572078.0,0.0,0.0,2873794.0,0.0,0.0,0.0
18234,1778193180687354,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18235,1778193211814439,3670016,524186860682626,3950000,15800000.0,0.0,44532822.0,0.0,0.0,15039256.0,0.0,0.0,0.0
18236,1778193225223665,3670017,524186862483899,4390000,17560000.0,0.0,72841609.0,0.0,0.0,13271346.0,0.0,0.0,0.0
18237,1778193240122635,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18238,1778193265411648,3670016,524186876482626,3950000,15800000.0,0.0,53597209.0,0.0,0.0,9064387.0,0.0,0.0,0.0
18239,1778193278822591,3670017,524186880043899,4390000,17560000.0,0.0,53598926.0,0.0,0.0,19242683.0,0.0,0.0,0.0
18240,1778193293721799,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18241,1778193309165755,3670018,524186878218916,1160000,349304170.0,1156669.0,1194896103.0,0.0,3640000.0,1170481534.0,0.0,0.0,0.0
18242,1778193313109874,3670016,524186887012572,3360000,10529946.0,590000.0,47698226.0,5270054.0,0.0,5898983.0,1.0,1.0,0.0
18243,1778193324514613,3670017,524186888256285,3670000,8212386.0,720000.0,45692022.0,9347614.0,0.0,7906904.0,1.0,0.0,0.0
18244,1778193324900224,3670018,524186882858916,1160000,4640000.0,0.0,15734469.0,344664170.0,0.0,1179161634.0,1.0,0.0,0.0
18245,1778193328842830,3670017,524186888256285,3556170,0.0,113830.0,4328217.0,0.0,606170.0,41363805.0,0.0,0.0,0.0
18246,1778193340637124,3670018,524186887498916,1160000,4640000.0,0.0,15736900.0,0.0,0.0,2431.0,0.0,0.0,0.0
18247,1778193344713129,3670017,524186888256285,79287,0.0,3476883.0,15870299.0,0.0,3363053.0,11542082.0,0.0,0.0,0.0
18248,1778193344990943,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18249,1778193354729988,3670016,524186900452572,3360000,13440000.0,0.0,41620114.0,2910054.0,0.0,6078112.0,1.0,0.0,0.0
18250,1778193356379192,3670018,524186892138916,1160000,4640000.0,0.0,15742068.0,0.0,0.0,5168.0,0.0,0.0,0.0
18251,1778193360321662,3670016,524186900452572,2874301,0.0,485699.0,5591674.0,0.0,0.0,36028440.0,0.0,0.0,0.0
18252,1778193370080189,3670017,524186902936285,3670000,14680000.0,3590713.0,25367060.0,0.0,113830.0,9496761.0,0.0,0.0,0.0
18253,1778193372116381,3670018,524186896778916,1160000,4640000.0,0.0,15737189.0,0.0,0.0,4879.0,0.0,0.0,0.0
18254,1778193376058800,3670017,524186902936285,3069699,0.0,600301.0,5978611.0,0.0,2990412.0,19388449.0,0.0,0.0,0.0
18255,1778193386480208,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18256,1778193387856987,3670018,524186901418916,1160000,4640000.0,0.0,15740606.0,0.0,0.0,3417.0,0.0,0.0,0.0
18257,1778193391801531,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18258,1778193400320248,3670016,524186913892572,3360000,13440000.0,485699.0,39998586.0,0.0,0.0,34406912.0,0.0,0.0,0.0
18259,1778193403600347,3670018,524186906058916,1160000,4640000.0,0.0,15743360.0,0.0,0.0,2754.0,0.0,0.0,0.0
18260,1778193407542579,3670016,524186913892572,2393603,0.0,966397.0,7222331.0,0.0,480698.0,32776255.0,0.0,0.0,0.0
18261,1778193415669769,3670017,524186917616285,3670000,14680000.0,600301.0,39610969.0,0.0,0.0,33632358.0,0.0,0.0,0.0
18262,1778193419336890,3670018,524186910698916,1160000,4640000.0,0.0,15736543.0,0.0,0.0,6817.0,0.0,0.0,0.0
18263,1778193423280380,3670017,524186917616285,2588970,0.0,1081030.0,7610611.0,0.0,480729.0,32000358.0,0.0,0.0,0.0
18264,1778193432069686,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18265,1778193435077207,3670018,524186915338916,1160000,4640000.0,0.0,15740317.0,0.0,0.0,3774.0,0.0,0.0,0.0
18266,1778193439022856,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18267,1778193445912072,3670016,524186927332572,3360000,13440000.0,966397.0,38369493.0,0.0,0.0,31147162.0,0.0,0.0,0.0
18268,1778193450817881,3670018,524186919978916,1160000,4640000.0,0.0,15740674.0,0.0,0.0,357.0,0.0,0.0,0.0
18269,1778193454761949,3670016,524186927332572,1914302,0.0,1445698.0,8849877.0,0.0,479301.0,29519616.0,0.0,0.0,0.0
18270,1778193461262409,3670017,524186932296285,3670000,14680000.0,1081030.0,37982029.0,0.0,0.0,30371418.0,0.0,0.0,0.0
18271,1778193466556600,3670018,524186924618916,1160000,4640000.0,0.0,15738719.0,0.0,0.0,1955.0,0.0,0.0,0.0
18272,1778193470489744,3670017,524186932296285,2109144,0.0,1560856.0,9227335.0,0.0,479826.0,28754694.0,0.0,0.0,0.0
18273,1778193477646242,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18274,1778193482281337,3670018,524186929258916,1160000,4640000.0,0.0,15724737.0,0.0,0.0,13982.0,0.0,0.0,0.0
18275,1778193486218337,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18276,1778193491486249,3670016,524186940772572,3360000,13440000.0,1445698.0,36724300.0,0.0,0.0,27874423.0,0.0,0.0,0.0
18277,1778193498020514,3670018,524186933898916,1160000,4640000.0,0.0,15739177.0,0.0,0.0,14440.0,0.0,0.0,0.0
18278,1778193501957143,3670016,524186940772572,1433861,0.0,1926139.0,10470894.0,0.0,480441.0,26253406.0,0.0,0.0,0.0
18279,1778193506822742,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18280,1778193508324778,3670017,524186946976285,3670000,14680000.0,1560856.0,37835034.0,0.0,0.0,28607699.0,0.0,0.0,0.0
18281,1778193513761254,3670018,524186938538916,1160000,4640000.0,0.0,15740740.0,0.0,0.0,1563.0,0.0,0.0,0.0
18282,1778193517697952,3670017,524186946976285,2067487,0.0,1602513.0,9373174.0,0.0,41657.0,28461860.0,0.0,0.0,0.0
18283,1778193524712853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18284,1778193529501066,3670018,524186943178916,1160000,4640000.0,0.0,15739812.0,0.0,0.0,928.0,0.0,0.0,0.0
18285,1778193533438196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18286,1778193537078197,3670016,524186954212572,3360000,13440000.0,1926139.0,35121054.0,0.0,0.0,24650160.0,0.0,0.0,0.0
18287,1778193545241252,3670018,524186947818916,1160000,4640000.0,0.0,15740186.0,0.0,0.0,374.0,0.0,0.0,0.0
18288,1778193549178123,3670016,524186954212572,953717,0.0,2406283.0,12099926.0,0.0,480144.0,23021128.0,0.0,0.0,0.0
18289,1778193552415189,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18290,1778193558122973,3670017,524186961656285,3670000,14680000.0,1602513.0,40425021.0,0.0,0.0,31051847.0,0.0,0.0,0.0
18291,1778193560980907,3670018,524186952458916,1160000,4640000.0,0.0,15739655.0,0.0,0.0,531.0,0.0,0.0,0.0
18292,1778193564917841,3670017,524186961656285,2827616,0.0,842384.0,6794868.0,0.0,760129.0,33630153.0,0.0,0.0,0.0
18293,1778193574511390,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18294,1778193576721221,3670018,524186957098916,1160000,4640000.0,0.0,15740314.0,0.0,0.0,659.0,0.0,0.0,0.0
18295,1778193580658236,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18296,1778193582669486,3670016,524186967652572,3360000,13440000.0,2406283.0,33491363.0,0.0,0.0,21391437.0,0.0,0.0,0.0
18297,1778193592460513,3670018,524186961738916,1160000,4640000.0,0.0,15739292.0,0.0,0.0,1022.0,0.0,0.0,0.0
18298,1778193596397462,3670016,524186967652572,473812,0.0,2886188.0,13727976.0,0.0,479905.0,19763387.0,0.0,0.0,0.0
18299,1778193598006130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18300,1778193607920709,3670017,524186976336285,3670000,14680000.0,842384.0,43002868.0,0.0,0.0,36208000.0,0.0,0.0,0.0
18301,1778193608200941,3670018,524186966378916,1160000,4640000.0,0.0,15740428.0,0.0,0.0,1136.0,0.0,0.0,0.0
18302,1778193612137691,3670017,524186976336285,3587490,0.0,82510.0,4216982.0,0.0,759874.0,38785886.0,0.0,0.0,0.0
18303,1778193623940387,3670018,524186971018916,1160000,4640000.0,0.0,15739446.0,0.0,0.0,982.0,0.0,0.0,0.0
18304,1778193627877210,3670017,524186976336285,108128,0.0,3479362.0,15739519.0,0.0,3396852.0,11522537.0,0.0,0.0,0.0
18305,1778193628245649,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18306,1778193628418118,3670016,524186981092572,3360000,13440000.0,2886188.0,32020656.0,0.0,0.0,18292680.0,0.0,0.0,0.0
18307,1778193639681030,3670018,524186975658916,1160000,4640000.0,0.0,15740643.0,0.0,0.0,1197.0,0.0,0.0,0.0
18308,1778193643617859,3670016,524186981092572,39892,0.0,3320108.0,15199741.0,0.0,433920.0,16820915.0,0.0,0.0,0.0
18309,1778193643798730,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18310,1778193655420519,3670018,524186980298916,1160000,4640000.0,0.0,15739489.0,0.0,0.0,1154.0,0.0,0.0,0.0
18311,1778193659357474,3670017,524186991016285,3670000,14680000.0,3561872.0,31480264.0,0.0,82510.0,15740745.0,0.0,0.0,0.0
18312,1778193671161117,3670018,524186984938916,1160000,4640000.0,0.0,15740598.0,0.0,0.0,1109.0,0.0,0.0,0.0
18313,1778193675097410,3670017,524186991016285,190467,0.0,3479533.0,15739936.0,0.0,82339.0,15740328.0,0.0,0.0,0.0
18314,1778193675745154,3670016,524186994532572,3360000,13440000.0,3320108.0,32127295.0,0.0,0.0,16927554.0,0.0,0.0,0.0
18315,1778193686900602,3670018,524186989578916,1160000,4640000.0,0.0,15739485.0,0.0,0.0,1113.0,0.0,0.0,0.0
18316,1778193690837267,3670016,524186994532572,71485,0.0,3288515.0,15092113.0,0.0,31593.0,17035182.0,0.0,0.0,0.0
18317,1778193691081275,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18318,1778193702641127,3670018,524186994218916,1160000,4640000.0,0.0,15740525.0,0.0,0.0,1040.0,0.0,0.0,0.0
18319,1778193706578194,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18320,1778193707516416,3670017,524187005696285,3670000,14680000.0,3479533.0,32419006.0,0.0,0.0,16679070.0,0.0,0.0,0.0
18321,1778193718380924,3670018,524186998858916,1160000,4640000.0,0.0,15739797.0,0.0,0.0,728.0,0.0,0.0,0.0
18322,1778193722317752,3670017,524187005696285,467282,0.0,3202718.0,14801336.0,0.0,276815.0,17617670.0,0.0,0.0,0.0
18323,1778193723903984,3670016,524187007972572,3360000,13440000.0,3288515.0,33066717.0,0.0,0.0,17974604.0,0.0,0.0,0.0
18324,1778193734120180,3670018,524187003498916,1160000,4640000.0,0.0,15739256.0,0.0,0.0,541.0,0.0,0.0,0.0
18325,1778193738162266,3670016,524187007972572,348387,0.0,3011613.0,14258282.0,0.0,276902.0,18808435.0,0.0,0.0,0.0
18326,1778193739345717,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18327,1778193749860243,3670018,524187008138916,1160000,4640000.0,0.0,15740063.0,0.0,0.0,807.0,0.0,0.0,0.0
18328,1778193753797406,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18329,1778193757314632,3670017,524187020376285,3670000,14680000.0,3202718.0,34996880.0,0.0,0.0,20195544.0,0.0,0.0,0.0
18330,1778193769766061,3670018,524187012778916,1160000,4640000.0,0.0,19905818.0,0.0,0.0,4165755.0,0.0,0.0,0.0
18331,1778193773702847,3670016,524187021412572,3360000,13440000.0,3011613.0,35540581.0,0.0,0.0,21282299.0,0.0,0.0,0.0
18332,1778193781340450,3670018,524187017418916,1160000,4640000.0,0.0,11574389.0,0.0,0.0,8331429.0,0.0,0.0,0.0
18333,1778193785276915,3670016,524187021412572,1108528,0.0,2251472.0,11574068.0,0.0,760141.0,23966513.0,0.0,0.0,0.0
18334,1778193789038932,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18335,1778193797080129,3670018,524187022058916,1160000,4640000.0,0.0,15739679.0,0.0,0.0,4165290.0,0.0,0.0,0.0
18336,1778193801017362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18337,1778193807113210,3670017,524187035056285,3670000,14680000.0,0.0,49798578.0,0.0,0.0,14801698.0,0.0,0.0,0.0
18338,1778193810628972,3670016,524187034852572,3360000,13440000.0,2251472.0,25352057.0,0.0,0.0,13777989.0,0.0,0.0,0.0
18339,1778193822029044,3670018,524187026698916,1160000,4640000.0,0.0,24948915.0,0.0,0.0,9209236.0,0.0,0.0,0.0
18340,1778193825966254,3670017,524187035056285,2633718,0.0,1036282.0,18853044.0,0.0,0.0,30945534.0,0.0,0.0,0.0
18341,1778193828560670,3670018,524187031338916,1160000,4640000.0,0.0,6531626.0,0.0,0.0,18417289.0,0.0,0.0,0.0
18342,1778193832497522,3670017,524187035056285,1868794,0.0,764924.0,6531268.0,0.0,271358.0,12321776.0,0.0,0.0,0.0
18343,1778193838839188,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18344,1778193844300550,3670018,524187035978916,1160000,4640000.0,0.0,15739880.0,0.0,0.0,9208254.0,0.0,0.0,0.0
18345,1778193848237970,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18346,1778193856220434,3670016,524187048292572,3360000,13440000.0,0.0,45591462.0,0.0,0.0,20239405.0,0.0,0.0,0.0
18347,1778193867620546,3670018,524187040618916,1160000,4640000.0,0.0,23319996.0,0.0,0.0,7580116.0,0.0,0.0,0.0
18348,1778193871557602,3670017,524187049736285,3670000,14680000.0,1801206.0,39060080.0,0.0,1036282.0,32528812.0,0.0,0.0,0.0
18349,1778193875781052,3670018,524187045258916,1160000,4640000.0,0.0,8160506.0,0.0,0.0,15159490.0,0.0,0.0,0.0
18350,1778193879718162,3670017,524187049736285,2424931,0.0,1245069.0,8160560.0,0.0,556137.0,30899520.0,0.0,0.0,0.0
