,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
216,1780574722630489,4063237,524888928663581,2400000,20000000.0,0.0,67031100.0,0.0,0.0,7874724.0,0.0,0.0,0.0
217,1780574727250282,4063235,524888928662090,1920000,16000000.0,557825.0,43429620.0,0.0,0.0,37464959.0,0.0,0.0,0.0
218,1780574733765359,4063237,524888928663581,1038092,0.0,1361908.0,11134870.0,0.0,0.0,55896230.0,0.0,0.0,0.0
219,1780574737288385,4063236,524888932662797,2160000,18000000.0,0.0,48845413.0,0.0,0.0,14383767.0,0.0,0.0,0.0
220,1780574740816726,4063234,524888930661326,1680000,14000000.0,0.0,45044898.0,0.0,0.0,828002.0,0.0,0.0,0.0
221,1780574746517417,4063236,524888932662797,1119873,0.0,1040127.0,9229032.0,0.0,0.0,39616381.0,0.0,0.0,0.0
222,1780574747592872,4063232,524888928658949,1200000,10000000.0,0.0,33921936.0,0.0,0.0,432.0,0.0,0.0,0.0
223,1780574751665495,4063236,524888932662797,802879,0.0,316994.0,5148078.0,0.0,723133.0,4080954.0,0.0,0.0,0.0
224,1780574754383234,4063233,524888932660730,1440000,12000000.0,0.0,36639349.0,0.0,0.0,8134374.0,0.0,0.0,0.0
225,1780574759269844,4063236,524888932662797,1595,0.0,801284.0,7604349.0,0.0,484290.0,2456271.0,0.0,0.0,0.0
226,1780574759279860,4063238,524888938664339,2640000,22000000.0,1996387.0,57807426.0,0.0,0.0,22532305.0,0.0,0.0,0.0
227,1780574768237164,4063239,524888944664984,2880000,24000000.0,0.0,64579999.0,0.0,0.0,1927606.0,0.0,0.0,0.0
228,1780574778008619,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,1780574781515385,4063232,524888938658949,1200000,10000000.0,0.0,33922513.0,0.0,0.0,577.0,0.0,0.0,0.0
230,1780574785588041,4063235,524888944662090,1920000,16000000.0,0.0,58337759.0,0.0,0.0,14908139.0,0.0,0.0,0.0
231,1780574788307775,4063234,524888944661326,1680000,14000000.0,0.0,47491049.0,0.0,0.0,2446151.0,0.0,0.0,0.0
232,1780574794008744,4063235,524888944662090,1118245,0.0,801755.0,8420703.0,0.0,0.0,49917056.0,0.0,0.0,0.0
233,1780574795090609,4063233,524888944660730,1440000,12000000.0,0.0,40707375.0,0.0,0.0,4068026.0,0.0,0.0,0.0
234,1780574799976893,4063235,524888944662090,799312,0.0,318933.0,5968149.0,0.0,482822.0,2452554.0,0.0,0.0,0.0
235,1780574802689730,4063237,524888948663581,2400000,20000000.0,1361908.0,68924371.0,0.0,0.0,57789501.0,0.0,0.0,0.0
236,1780574810832905,4063236,524888950662797,2160000,18000000.0,2158405.0,51563061.0,0.0,1357121.0,43958712.0,0.0,0.0,0.0
237,1780574815437880,4063232,524888948658949,1200000,10000000.0,0.0,33922495.0,0.0,0.0,18.0,0.0,0.0,0.0
238,1780574819510334,4063236,524888950662797,802443,0.0,1357557.0,8677429.0,0.0,800848.0,42885632.0,0.0,0.0,0.0
239,1780574822233779,4063238,524888960664339,2640000,22000000.0,0.0,62953919.0,0.0,0.0,5146493.0,0.0,0.0,0.0
240,1780574831190896,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,1780574835801614,4063233,524888956660730,1440000,12000000.0,0.0,40711005.0,0.0,0.0,3630.0,0.0,0.0,0.0
242,1780574840688459,4063234,524888958661326,1680000,14000000.0,0.0,52380684.0,0.0,0.0,4889635.0,0.0,0.0,0.0
243,1780574846389356,4063235,524888960662090,1920000,16000000.0,1120688.0,46412463.0,0.0,801755.0,40444314.0,0.0,0.0,0.0
244,1780574849360602,4063232,524888958658949,1200000,10000000.0,0.0,33922722.0,0.0,0.0,227.0,0.0,0.0,0.0
245,1780574853432868,4063235,524888960662090,1044043,0.0,875957.0,7043512.0,0.0,244731.0,39368951.0,0.0,0.0,0.0
246,1780574856976010,4063236,524888968662797,2160000,18000000.0,1357557.0,37465676.0,0.0,0.0,28788247.0,0.0,0.0,0.0
247,1780574864304720,4063237,524888968663581,2400000,20000000.0,0.0,61614990.0,0.0,0.0,7309381.0,0.0,0.0,0.0
248,1780574872521342,4063239,524888968664984,2880000,24000000.0,0.0,104284178.0,0.0,0.0,39704179.0,0.0,0.0,0.0
249,1780574876503585,4063233,524888968660730,1440000,12000000.0,0.0,40701971.0,0.0,0.0,9034.0,0.0,0.0,0.0
250,1780574881390180,4063239,524888968664984,1706053,0.0,1173947.0,8868838.0,0.0,0.0,95415340.0,0.0,0.0,0.0
251,1780574883282284,4063232,524888968658949,1200000,10000000.0,0.0,33921682.0,0.0,0.0,1040.0,0.0,0.0,0.0
252,1780574887354387,4063239,524888968664984,1148249,0.0,557804.0,5964207.0,0.0,616143.0,2904631.0,0.0,0.0,0.0
253,1780574891251712,4063234,524888972661326,1680000,14000000.0,0.0,50563253.0,0.0,0.0,1817431.0,0.0,0.0,0.0
254,1780574896951572,4063235,524888976662090,1920000,16000000.0,875957.0,43518704.0,0.0,0.0,36475192.0,0.0,0.0,0.0
255,1780574903466522,4063238,524888982664339,2640000,22000000.0,0.0,81232743.0,0.0,0.0,18278824.0,0.0,0.0,0.0
256,1780574912423494,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,1780574917204946,4063232,524888978658949,1200000,10000000.0,0.0,33922662.0,0.0,0.0,980.0,0.0,0.0,0.0
258,1780574921277260,4063233,524888980660730,1440000,12000000.0,0.0,44773675.0,0.0,0.0,4071704.0,0.0,0.0,0.0
259,1780574926163876,4063236,524888986662797,2160000,18000000.0,0.0,69187866.0,0.0,0.0,31722190.0,0.0,0.0,0.0
260,1780574930781321,4063234,524888986661326,1680000,14000000.0,0.0,39529609.0,0.0,0.0,11033644.0,0.0,0.0,0.0
261,1780574936482069,4063236,524888986662797,798788,0.0,1361212.0,10318193.0,0.0,0.0,58869673.0,0.0,0.0,0.0
262,1780574939193652,4063237,524888988663581,2400000,20000000.0,0.0,74888932.0,0.0,0.0,13273942.0,0.0,0.0,0.0
263,1780574947336308,4063235,524888992662090,1920000,16000000.0,0.0,50384736.0,0.0,0.0,6866032.0,0.0,0.0,0.0
264,1780574951127075,4063232,524888988658949,1200000,10000000.0,0.0,33922129.0,0.0,0.0,533.0,0.0,0.0,0.0
265,1780574955199090,4063235,524888992662090,802561,0.0,1117439.0,7862782.0,0.0,0.0,42521954.0,0.0,0.0,0.0
266,1780574957916818,4063233,524888992660730,1440000,12000000.0,0.0,36639558.0,0.0,0.0,8134117.0,0.0,0.0,0.0
267,1780574962803267,4063235,524888992662090,1361,0.0,801200.0,7604177.0,0.0,316239.0,258605.0,0.0,0.0,0.0
268,1780574962813371,4063239,524888992664984,2880000,24000000.0,1731751.0,75458984.0,0.0,1173947.0,69494777.0,0.0,0.0,0.0
269,1780574972584587,4063238,524889004664339,2640000,22000000.0,0.0,69118065.0,0.0,0.0,12114678.0,0.0,0.0,0.0
270,1780574978273101,4063234,524889000661326,1680000,14000000.0,0.0,47491780.0,0.0,0.0,7962171.0,0.0,0.0,0.0
271,1780574983973789,4063236,524889004662797,2160000,18000000.0,1361212.0,47491720.0,0.0,0.0,37173527.0,0.0,0.0,0.0
272,1780574985049685,4063232,524888998658949,1200000,10000000.0,0.0,33922610.0,0.0,0.0,481.0,0.0,0.0,0.0
273,1780574989122042,4063236,524889004662797,1842814,0.0,317186.0,5148253.0,0.0,1044026.0,42343467.0,0.0,0.0,0.0
274,1780574995374992,4063238,524889004664339,963042,0.0,1676958.0,22790405.0,0.0,0.0,46327660.0,0.0,0.0,0.0
275,1780574998624283,4063233,524889004660730,1440000,12000000.0,0.0,40707465.0,0.0,0.0,4067907.0,0.0,0.0,0.0
276,1780575003510872,4063238,524889004664339,5136,0.0,957906.0,8135880.0,0.0,719052.0,14654525.0,0.0,0.0,0.0
277,1780575003691483,4063235,524889008662090,1920000,16000000.0,1918639.0,40888216.0,0.0,1117439.0,33284039.0,0.0,0.0,0.0
278,1780575010206642,4063237,524889008663581,2400000,20000000.0,0.0,71012990.0,0.0,0.0,3875942.0,0.0,0.0,0.0
279,1780575018349454,4063239,524889016664984,2880000,24000000.0,0.0,55536083.0,0.0,0.0,19922901.0,0.0,0.0,0.0
280,1780575018971479,4063232,524889008658949,1200000,10000000.0,0.0,33921794.0,0.0,0.0,816.0,0.0,0.0,0.0
281,1780575023044186,4063239,524889016664984,2696578,0.0,183422.0,4694732.0,0.0,0.0,50841351.0,0.0,0.0,0.0
282,1780575025763923,4063234,524889014661326,1680000,14000000.0,0.0,47490822.0,0.0,0.0,958.0,0.0,0.0,0.0
283,1780575031464880,4063239,524889016664984,1894729,0.0,801849.0,8420694.0,0.0,618427.0,3725962.0,0.0,0.0,0.0
284,1780575037893957,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1780575039331081,4063233,524889016660730,1440000,12000000.0,0.0,40706798.0,0.0,0.0,667.0,0.0,0.0,0.0
286,1780575044217954,4063236,524889022662797,2160000,18000000.0,317186.0,55095912.0,0.0,0.0,49947659.0,0.0,0.0,0.0
287,1780575051546985,4063238,524889026664339,2640000,22000000.0,2634864.0,48036113.0,0.0,1676958.0,39900233.0,0.0,0.0,0.0
288,1780575052894500,4063232,524889018658949,1200000,10000000.0,0.0,33923021.0,0.0,0.0,1227.0,0.0,0.0,0.0
289,1780575056966845,4063235,524889024662090,1920000,16000000.0,0.0,53275362.0,0.0,0.0,12387146.0,0.0,0.0,0.0
290,1780575063481882,4063238,524889026664339,2242709,0.0,397291.0,11934897.0,0.0,2237573.0,36101216.0,0.0,0.0,0.0
291,1780575071091013,4063237,524889028663581,2400000,20000000.0,0.0,60884371.0,0.0,0.0,10128619.0,0.0,0.0,0.0
292,1780575073255250,4063234,524889028661326,1680000,14000000.0,0.0,47491327.0,0.0,0.0,505.0,0.0,0.0,0.0
293,1780575078956107,4063237,524889028663581,1761960,0.0,638040.0,7865094.0,0.0,0.0,53019277.0,0.0,0.0,0.0
294,1780575080037924,4063233,524889028660730,1440000,12000000.0,0.0,40706843.0,0.0,0.0,45.0,0.0,0.0,0.0
295,1780575084924362,4063237,524889028663581,1443000,0.0,318960.0,5968255.0,0.0,319080.0,1896839.0,0.0,0.0,0.0
296,1780575086815674,4063232,524889028658949,1200000,10000000.0,0.0,33921174.0,0.0,0.0,1847.0,0.0,0.0,0.0
297,1780575090888052,4063237,524889028663581,885434,0.0,557566.0,5963690.0,0.0,238606.0,4565.0,0.0,0.0,0.0
298,1780575093893447,4063239,524889040664984,2880000,24000000.0,985271.0,62428567.0,0.0,183422.0,54007873.0,0.0,0.0,0.0
299,1780575100397931,4063236,524889040662797,2160000,18000000.0,0.0,56179977.0,0.0,0.0,1084065.0,0.0,0.0,0.0
300,1780575107180308,4063235,524889040662090,1920000,16000000.0,0.0,50213463.0,0.0,0.0,3061899.0,0.0,0.0,0.0
301,1780575113695104,4063236,524889040662797,160637,0.0,1999363.0,13297173.0,0.0,0.0,42882804.0,0.0,0.0,0.0
302,1780575114241307,4063239,524889040664984,962427,0.0,1917573.0,20347860.0,0.0,932302.0,42080707.0,0.0,0.0,0.0
303,1780575117507671,4063238,524889048664339,2640000,22000000.0,397291.0,54025789.0,0.0,0.0,42090892.0,0.0,0.0,0.0
304,1780575120738825,4063232,524889038658949,1200000,10000000.0,0.0,33923151.0,0.0,0.0,1977.0,0.0,0.0,0.0
305,1780575124810895,4063233,524889040660730,1440000,12000000.0,0.0,44772971.0,0.0,0.0,4066128.0,0.0,0.0,0.0
306,1780575129697765,4063234,524889042661326,1680000,14000000.0,0.0,56442515.0,0.0,0.0,8951188.0,0.0,0.0,0.0
307,1780575135398374,4063237,524889048663581,2400000,20000000.0,1514566.0,44510322.0,0.0,957000.0,38546632.0,0.0,0.0,0.0
308,1780575143541407,4063238,524889048664339,1687454,0.0,952546.0,26033736.0,0.0,555255.0,27992053.0,0.0,0.0,0.0
309,1780575149267270,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,1780575154660734,4063232,524889048658949,1200000,10000000.0,0.0,33921909.0,0.0,0.0,1242.0,0.0,0.0,0.0
311,1780575158733602,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,1780575161451625,4063233,524889052660730,1440000,12000000.0,0.0,36640730.0,0.0,0.0,8132241.0,0.0,0.0,0.0
313,1780575166338256,4063235,524889056662090,1920000,16000000.0,0.0,59157948.0,0.0,0.0,8944485.0,0.0,0.0,0.0
314,1780575168237578,4063234,524889056661326,1680000,14000000.0,0.0,38539813.0,0.0,0.0,17902702.0,0.0,0.0,0.0
315,1780575173938553,4063235,524889056662090,1360028,0.0,559972.0,7600297.0,0.0,0.0,51557651.0,0.0,0.0,0.0
316,1780575178553701,4063236,524889058662797,2160000,18000000.0,1999363.0,64858597.0,0.0,0.0,51561424.0,0.0,0.0,0.0
317,1780575185882517,4063239,524889064664984,2880000,24000000.0,1917573.0,71641210.0,0.0,0.0,51293350.0,0.0,0.0,0.0
318,1780575188583389,4063232,524889058658949,1200000,10000000.0,0.0,33922655.0,0.0,0.0,746.0,0.0,0.0,0.0
319,1780575192655822,4063239,524889064664984,2083714,0.0,796286.0,6773305.0,0.0,1121287.0,64867905.0,0.0,0.0,0.0
320,1780575199725875,4063237,524889068663581,2400000,20000000.0,0.0,64327501.0,0.0,0.0,19817179.0,0.0,0.0,0.0
321,1780575202158081,4063233,524889064660730,1440000,12000000.0,0.0,40706456.0,0.0,0.0,4065726.0,0.0,0.0,0.0
322,1780575207044679,4063237,524889068663581,1682963,0.0,717037.0,7318804.0,0.0,0.0,57008697.0,0.0,0.0,0.0
323,1780575212755301,4063238,524889070664339,2640000,22000000.0,952546.0,69213894.0,0.0,0.0,43180158.0,0.0,0.0,0.0
324,1780575215730670,4063234,524889070661326,1680000,14000000.0,0.0,47493092.0,0.0,0.0,8953279.0,0.0,0.0,0.0
325,1780575221431312,4063238,524889070664339,1762867,0.0,877133.0,8676011.0,0.0,75413.0,60537883.0,0.0,0.0,0.0
326,1780575222505606,4063232,524889068658949,1200000,10000000.0,0.0,33922217.0,0.0,0.0,438.0,0.0,0.0,0.0
327,1780575226578048,4063238,524889070664339,1446161,0.0,316706.0,5146736.0,0.0,560427.0,3529275.0,0.0,0.0,0.0
328,1780575231485127,4063235,524889072662090,1920000,16000000.0,559972.0,57546574.0,0.0,0.0,49946277.0,0.0,0.0,0.0
329,1780575238000201,4063236,524889076662797,2160000,18000000.0,0.0,59446500.0,0.0,0.0,5412097.0,0.0,0.0,0.0
330,1780575242865426,4063233,524889076660730,1440000,12000000.0,0.0,40707345.0,0.0,0.0,889.0,0.0,0.0,0.0
331,1780575247751821,4063236,524889076662797,725723,0.0,1434277.0,9751620.0,0.0,0.0,49694880.0,0.0,0.0,0.0
332,1780575250215449,4063239,524889088664984,2880000,24000000.0,796286.0,57559627.0,0.0,0.0,50786322.0,0.0,0.0,0.0
333,1780575256427905,4063232,524889078658949,1200000,10000000.0,0.0,33922299.0,0.0,0.0,82.0,0.0,0.0,0.0
334,1780575260500410,4063237,524889088663581,2400000,20000000.0,717037.0,53455731.0,0.0,0.0,46136927.0,0.0,0.0,0.0
335,1780575263221235,4063234,524889084661326,1680000,14000000.0,0.0,47490565.0,0.0,0.0,2527.0,0.0,0.0,0.0
336,1780575268921306,4063237,524889088663581,1598030,0.0,801970.0,8420896.0,0.0,84933.0,45034835.0,0.0,0.0,0.0
337,1780575270007263,4063235,524889088662090,1920000,16000000.0,0.0,38522136.0,0.0,0.0,19024438.0,0.0,0.0,0.0
338,1780575276522014,4063237,524889088663581,1277847,0.0,320183.0,7600708.0,0.0,481787.0,820188.0,0.0,0.0,0.0
339,1780575280858477,4063239,524889088664984,1048542,0.0,1831458.0,30643028.0,0.0,1035172.0,26916599.0,0.0,0.0,0.0
340,1780575283571643,4063233,524889088660730,1440000,12000000.0,0.0,40706217.0,0.0,0.0,1128.0,0.0,0.0,0.0
341,1780575288458081,4063239,524889088664984,248706,0.0,799836.0,7599604.0,0.0,1031622.0,23043424.0,0.0,0.0,0.0
342,1780575289303424,4063238,524889092664339,2640000,22000000.0,1193839.0,62725376.0,0.0,877133.0,57578640.0,0.0,0.0,0.0
343,1780575290349920,4063232,524889088658949,1200000,10000000.0,0.0,33922015.0,0.0,0.0,284.0,0.0,0.0,0.0
344,1780575294422715,4063238,524889092664339,2331502,0.0,308498.0,5119291.0,0.0,885341.0,57606085.0,0.0,0.0,0.0
345,1780575302332910,4063236,524889094662797,2160000,18000000.0,1434277.0,54581089.0,0.0,0.0,44829469.0,0.0,0.0,0.0
346,1780575309661829,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1780575310711386,4063234,524889098661326,1680000,14000000.0,0.0,47490151.0,0.0,0.0,414.0,0.0,0.0,0.0
348,1780575316412851,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,1780575324273306,4063232,524889098658949,1200000,10000000.0,0.0,33923386.0,0.0,0.0,1371.0,0.0,0.0,0.0
350,1780575328345902,4063233,524889100660730,1440000,12000000.0,0.0,44774259.0,0.0,0.0,4068042.0,0.0,0.0,0.0
351,1780575333232566,4063235,524889104662090,1920000,16000000.0,0.0,63225303.0,0.0,0.0,24703167.0,0.0,0.0,0.0
352,1780575339747184,4063237,524889108663581,2400000,20000000.0,1122153.0,63225170.0,0.0,801970.0,55624462.0,0.0,0.0,0.0
353,1780575347890259,4063236,524889112662797,2160000,18000000.0,0.0,45557349.0,0.0,0.0,9023740.0,0.0,0.0,0.0
354,1780575355219139,4063239,524889112664984,2880000,24000000.0,2631294.0,66761058.0,0.0,1831458.0,59161454.0,0.0,0.0,0.0
355,1780575358194937,4063232,524889108658949,1200000,10000000.0,0.0,33921631.0,0.0,0.0,1755.0,0.0,0.0,0.0
356,1780575362267125,4063234,524889112661326,1680000,14000000.0,0.0,51555739.0,0.0,0.0,4065588.0,0.0,0.0,0.0
357,1780575364985218,4063233,524889112660730,1440000,12000000.0,0.0,36639316.0,0.0,0.0,8134943.0,0.0,0.0,0.0
358,1780575369871507,4063234,524889112661326,878742,0.0,801258.0,7604382.0,0.0,0.0,43951357.0,0.0,0.0,0.0
359,1780575372853821,4063239,524889112664984,2002721,0.0,877279.0,17634682.0,0.0,1754015.0,49126376.0,0.0,0.0,0.0
360,1780575379648970,4063238,524889114664339,2640000,22000000.0,308498.0,85226255.0,0.0,0.0,80106964.0,0.0,0.0,0.0
361,1780575388606075,4063235,524889120662090,1920000,16000000.0,0.0,55373509.0,0.0,0.0,7851794.0,0.0,0.0,0.0
362,1780575392117299,4063232,524889118658949,1200000,10000000.0,0.0,33922362.0,0.0,0.0,731.0,0.0,0.0,0.0
363,1780575396189472,4063235,524889120662090,884943,0.0,1035057.0,7583397.0,0.0,0.0,47790112.0,0.0,0.0,0.0
364,1780575399192902,4063237,524889128663581,2400000,20000000.0,0.0,59445718.0,0.0,0.0,3779452.0,0.0,0.0,0.0
365,1780575405694566,4063233,524889124660730,1440000,12000000.0,0.0,40709348.0,0.0,0.0,4070032.0,0.0,0.0,0.0
366,1780575410580995,4063234,524889126661326,1680000,14000000.0,801258.0,40709488.0,0.0,0.0,33105106.0,0.0,0.0,0.0
367,1780575416281616,4063237,524889128663581,483364,0.0,1916636.0,17088714.0,0.0,0.0,42357004.0,0.0,0.0,0.0
368,1780575417923088,4063236,524889130662797,2160000,18000000.0,0.0,70032829.0,0.0,0.0,24475480.0,0.0,0.0,0.0
369,1780575425252013,4063238,524889136664339,2640000,22000000.0,0.0,45603043.0,0.0,0.0,39623212.0,0.0,0.0,0.0
370,1780575426039120,4063232,524889128658949,1200000,10000000.0,0.0,33921821.0,0.0,0.0,541.0,0.0,0.0,0.0
371,1780575430111870,4063238,524889136664339,2407913,0.0,232087.0,4859857.0,0.0,0.0,40743186.0,0.0,0.0,0.0
372,1780575432834460,4063235,524889136662090,1920000,16000000.0,1035057.0,36644988.0,0.0,0.0,29061591.0,0.0,0.0,0.0
373,1780575439349634,4063238,524889136664339,1605238,0.0,802675.0,9237764.0,0.0,570588.0,4377907.0,0.0,0.0,0.0
374,1780575444796494,4063239,524889136664984,2880000,24000000.0,877279.0,71942673.0,0.0,0.0,54307991.0,0.0,0.0,0.0
375,1780575446399233,4063233,524889136660730,1440000,12000000.0,0.0,40704667.0,0.0,0.0,4681.0,0.0,0.0,0.0
376,1780575451286668,4063239,524889136664984,2407530,0.0,472470.0,6490174.0,0.0,404809.0,65452499.0,0.0,0.0,0.0
377,1780575459454916,4063234,524889140661326,1680000,14000000.0,0.0,48873921.0,0.0,0.0,8164433.0,0.0,0.0,0.0
378,1780575459962205,4063232,524889138658949,1200000,10000000.0,0.0,33923085.0,0.0,0.0,1264.0,0.0,0.0,0.0
379,1780575464034474,4063234,524889140661326,1530431,0.0,149569.0,4579558.0,0.0,0.0,44294363.0,0.0,0.0,0.0
380,1780575469227610,4063236,524889148662797,2160000,18000000.0,0.0,51304522.0,0.0,0.0,18728307.0,0.0,0.0,0.0
381,1780575476556771,4063237,524889148663581,2400000,20000000.0,1916636.0,60275155.0,0.0,0.0,43186441.0,0.0,0.0,0.0
382,1780575484699647,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1780575487106112,4063233,524889148660730,1440000,12000000.0,0.0,40706879.0,0.0,0.0,2212.0,0.0,0.0,0.0
384,1780575491992976,4063235,524889152662090,1920000,16000000.0,0.0,59158516.0,0.0,0.0,22513528.0,0.0,0.0,0.0
385,1780575493884183,4063232,524889148658949,1200000,10000000.0,0.0,33921978.0,0.0,0.0,1107.0,0.0,0.0,0.0
386,1780575497956824,4063235,524889152662090,1362462,0.0,557538.0,5963848.0,0.0,0.0,53194668.0,0.0,0.0,0.0
387,1780575502579824,4063234,524889154661326,1680000,14000000.0,149569.0,38545350.0,0.0,0.0,33965792.0,0.0,0.0,0.0
388,1780575508280690,4063238,524889158664339,2640000,22000000.0,1034762.0,68931056.0,0.0,232087.0,59693292.0,0.0,0.0,0.0
389,1780575517237550,4063239,524889160664984,2880000,24000000.0,472470.0,65950882.0,0.0,0.0,59460708.0,0.0,0.0,0.0
390,1780575527008600,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1780575527806551,4063232,524889158658949,1200000,10000000.0,0.0,33922368.0,0.0,0.0,390.0,0.0,0.0,0.0
392,1780575531879307,4063233,524889160660730,1440000,12000000.0,0.0,44773195.0,0.0,0.0,4066316.0,0.0,0.0,0.0
393,1780575536765902,4063236,524889166662797,2160000,18000000.0,0.0,67538292.0,0.0,0.0,16233770.0,0.0,0.0,0.0
394,1780575544094770,4063235,524889168662090,1920000,16000000.0,557538.0,46137946.0,0.0,0.0,40174098.0,0.0,0.0,0.0
395,1780575548167661,4063234,524889168661326,1680000,14000000.0,0.0,45587837.0,0.0,0.0,7042487.0,0.0,0.0,0.0
396,1780575553868609,4063235,524889168662090,719299,0.0,1200701.0,9773839.0,0.0,643163.0,36364107.0,0.0,0.0,0.0
397,1780575556310450,4063237,524889168663581,2400000,20000000.0,0.0,79753679.0,0.0,0.0,19478524.0,0.0,0.0,0.0
398,1780575561729155,4063232,524889168658949,1200000,10000000.0,0.0,33922604.0,0.0,0.0,236.0,0.0,0.0,0.0
399,1780575565801772,4063237,524889168663581,802524,0.0,1597476.0,9491322.0,0.0,0.0,70262357.0,0.0,0.0,0.0
400,1780575568690330,4063233,524889172660730,1440000,12000000.0,0.0,36811023.0,0.0,0.0,7962172.0,0.0,0.0,0.0
401,1780575573577052,4063238,524889180664339,2640000,22000000.0,0.0,65296362.0,0.0,0.0,3634694.0,0.0,0.0,0.0
402,1780575582534148,4063239,524889184664984,2880000,24000000.0,0.0,65296598.0,0.0,0.0,654284.0,0.0,0.0,0.0
403,1780575588879270,4063236,524889184662797,2160000,18000000.0,0.0,52113368.0,0.0,0.0,15424924.0,0.0,0.0,0.0
404,1780575595651777,4063232,524889178658949,1200000,10000000.0,0.0,33922622.0,0.0,0.0,18.0,0.0,0.0,0.0
405,1780575599723941,4063234,524889182661326,1680000,14000000.0,0.0,51556280.0,0.0,0.0,5968443.0,0.0,0.0,0.0
406,1780575605424973,4063235,524889184662090,1920000,16000000.0,1200701.0,51556364.0,0.0,0.0,41782525.0,0.0,0.0,0.0
407,1780575609226140,4063233,524889184660730,1440000,12000000.0,0.0,40535810.0,0.0,0.0,3724787.0,0.0,0.0,0.0
408,1780575614112417,4063235,524889184662090,799363,0.0,1120637.0,8687444.0,0.0,80064.0,42868920.0,0.0,0.0,0.0
409,1780575616825708,4063236,524889184662797,163535,0.0,1996465.0,27946438.0,0.0,0.0,24166930.0,0.0,0.0,0.0
410,1780575617382002,4063239,524889184664984,1009467,0.0,1870533.0,34847854.0,0.0,0.0,30448744.0,0.0,0.0,0.0
411,1780575620808090,4063237,524889188663581,2400000,20000000.0,1597476.0,55006318.0,0.0,0.0,45514996.0,0.0,0.0,0.0
412,1780575628951187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1780575629573148,4063232,524889188658949,1200000,10000000.0,0.0,33921371.0,0.0,0.0,1251.0,0.0,0.0,0.0
414,1780575633645949,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1780575636376261,4063238,524889202664339,2640000,22000000.0,0.0,62799209.0,0.0,0.0,2497153.0,0.0,0.0,0.0
